Price,Adj Close,Close,High,Low,Open,Volume
2018-07-24,65.55000305175781,65.55000305175781,66.82499694824219,65.30000305175781,66.5250015258789,12182
2018-07-25,66.4000015258789,66.4000015258789,66.75,65.57499694824219,66.0999984741211,5724
2018-07-26,64.9000015258789,64.9000015258789,66.875,64.5999984741211,65.94999694824219,11156
2018-07-27,63.650001525878906,63.650001525878906,64.44999694824219,63.525001525878906,64.2249984741211,6648
2018-07-30,63.29999923706055,63.29999923706055,64.0250015258789,63.20000076293945,63.974998474121094,5685
2018-07-31,61.125,61.125,62.70000076293945,60.875,62.70000076293945,10107
2018-08-01,60.25,60.25,61.0,59.67499923706055,61.0,7696
2018-08-02,58.974998474121094,58.974998474121094,59.900001525878906,58.67499923706055,59.875,5956
2018-08-03,58.5,58.5,59.04999923706055,58.025001525878906,58.875,5961
2018-08-06,56.599998474121094,56.599998474121094,58.70000076293945,56.400001525878906,58.45000076293945,5505
2018-08-07,55.79999923706055,55.79999923706055,56.95000076293945,55.75,56.775001525878906,4748
2018-08-08,54.79999923706055,54.79999923706055,55.42499923706055,54.400001525878906,55.349998474121094,4707
2018-08-09,54.974998474121094,54.974998474121094,55.79999923706055,54.275001525878906,54.45000076293945,4563
2018-08-10,54.79999923706055,54.79999923706055,55.625,54.70000076293945,55.150001525878906,1953
2018-08-13,55.525001525878906,55.525001525878906,55.849998474121094,55.125,55.125,2846
2018-08-14,55.0,55.0,55.45000076293945,54.95000076293945,55.32500076293945,17619
2018-08-15,52.474998474121094,52.474998474121094,52.75,51.25,51.82500076293945,14651
2018-08-16,55.474998474121094,55.474998474121094,55.474998474121094,53.54999923706055,53.54999923706055,22165
2018-08-17,58.599998474121094,58.599998474121094,58.849998474121094,55.70000076293945,56.375,35004
2018-08-20,56.474998474121094,56.474998474121094,59.5,55.974998474121094,59.150001525878906,31109
2018-08-21,56.224998474121094,56.224998474121094,57.32500076293945,55.67499923706055,56.54999923706055,20151
2018-08-22,53.599998474121094,53.599998474121094,55.29999923706055,53.400001525878906,55.099998474121094,22989
2018-08-23,51.17499923706055,51.17499923706055,53.474998474121094,51.0,53.099998474121094,21344
2018-08-24,51.775001525878906,51.775001525878906,52.25,50.17499923706055,50.650001525878906,21274
2018-08-27,54.775001525878906,54.775001525878906,54.775001525878906,51.67499923706055,51.775001525878906,24166
2018-08-28,52.0,52.0,55.650001525878906,51.650001525878906,55.599998474121094,28907
2018-08-29,51.54999923706055,51.54999923706055,53.29999923706055,51.25,51.75,24973
2018-08-30,49.125,49.125,52.125,48.92499923706055,51.349998474121094,26003
2018-08-31,50.42499923706055,50.42499923706055,51.82500076293945,49.70000076293945,49.79999923706055,0
2018-09-04,51.07500076293945,51.07500076293945,51.95000076293945,50.150001525878906,51.650001525878906,33020
2018-09-05,51.974998474121094,51.974998474121094,52.57500076293945,50.275001525878906,51.54999923706055,25739
2018-09-06,54.974998474121094,54.974998474121094,54.974998474121094,52.82500076293945,53.275001525878906,25005
2018-09-07,55.650001525878906,55.650001525878906,55.79999923706055,53.82500076293945,55.125,29461
2018-09-10,55.95000076293945,55.95000076293945,57.25,55.849998474121094,56.400001525878906,36847
2018-09-11,54.474998474121094,54.474998474121094,56.57500076293945,54.025001525878906,56.57500076293945,33246
2018-09-12,55.79999923706055,55.79999923706055,56.474998474121094,54.07500076293945,54.650001525878906,37660
2018-09-13,55.67499923706055,55.67499923706055,55.95000076293945,54.650001525878906,55.849998474121094,31385
2018-09-14,56.224998474121094,56.224998474121094,56.875,55.474998474121094,56.32500076293945,28555
2018-09-17,56.45000076293945,56.45000076293945,56.775001525878906,54.20000076293945,56.32500076293945,27914
2018-09-18,59.17499923706055,59.17499923706055,59.45000076293945,57.400001525878906,57.400001525878906,18512
2018-09-19,60.0,60.0,60.400001525878906,59.125,59.775001525878906,14543
2018-09-20,61.25,61.25,61.625,60.599998474121094,60.70000076293945,13501
2018-09-21,60.29999923706055,60.29999923706055,61.724998474121094,59.900001525878906,61.5,9839
2018-09-24,61.0,61.0,61.25,60.0,60.775001525878906,7699
2018-09-25,62.42499923706055,62.42499923706055,62.724998474121094,61.400001525878906,61.650001525878906,10929
2018-09-26,62.20000076293945,62.20000076293945,63.025001525878906,61.900001525878906,62.79999923706055,10212
2018-09-27,61.29999923706055,61.29999923706055,62.20000076293945,60.29999923706055,62.20000076293945,10780
2018-09-28,62.17499923706055,62.17499923706055,62.92499923706055,61.54999923706055,61.875,8160
2018-10-01,64.75,64.75,64.8499984741211,62.79999923706055,62.79999923706055,7130
2018-10-02,66.42500305175781,66.42500305175781,66.75,64.25,64.5,8668
2018-10-03,67.4749984741211,67.4749984741211,67.55000305175781,65.7249984741211,67.0,9304
2018-10-04,67.5,67.5,67.94999694824219,66.75,66.80000305175781,6030
2018-10-05,68.19999694824219,68.19999694824219,68.82499694824219,67.69999694824219,67.80000305175781,5763
2018-10-08,68.44999694824219,68.44999694824219,69.125,68.375,68.9000015258789,3742
2018-10-09,68.75,68.75,69.0250015258789,68.19999694824219,68.4000015258789,2606
2018-10-10,68.4749984741211,68.4749984741211,69.25,68.4000015258789,68.92500305175781,3078
2018-10-11,68.67500305175781,68.67500305175781,68.80000305175781,68.30000305175781,68.80000305175781,1209
2018-10-12,68.75,68.75,68.9000015258789,68.5,68.69999694824219,23070
2018-10-15,56.75,56.75,57.599998474121094,55.25,55.25,22328
2018-10-16,56.875,56.875,58.32500076293945,56.650001525878906,56.79999923706055,26003
2018-10-17,54.70000076293945,54.70000076293945,56.75,54.54999923706055,56.150001525878906,26090
2018-10-18,52.29999923706055,52.29999923706055,54.375,52.0,54.375,25760
2018-10-19,51.599998474121094,51.599998474121094,53.95000076293945,51.5,52.900001525878906,22938
2018-10-22,53.17499923706055,53.17499923706055,53.92499923706055,51.275001525878906,52.20000076293945,20483
2018-10-23,54.525001525878906,54.525001525878906,55.400001525878906,53.375,53.75,20804
2018-10-24,57.525001525878906,57.525001525878906,57.525001525878906,55.099998474121094,55.099998474121094,22599
2018-10-25,56.775001525878906,56.775001525878906,58.45000076293945,56.349998474121094,57.92499923706055,29841
2018-10-26,57.92499923706055,57.92499923706055,58.07500076293945,56.775001525878906,56.92499923706055,18599
2018-10-29,58.849998474121094,58.849998474121094,59.45000076293945,58.20000076293945,58.5,24460
2018-10-30,59.0,59.0,59.875,58.70000076293945,59.525001525878906,25114
2018-10-31,58.45000076293945,58.45000076293945,60.20000076293945,58.20000076293945,59.70000076293945,25697
2018-11-01,58.20000076293945,58.20000076293945,59.07500076293945,56.75,57.82500076293945,25966
2018-11-02,58.125,58.125,58.599998474121094,57.25,57.775001525878906,19163
2018-11-05,57.099998474121094,57.099998474121094,59.125,56.70000076293945,57.95000076293945,22750
2018-11-06,54.099998474121094,54.099998474121094,56.82500076293945,54.099998474121094,56.525001525878906,27672
2018-11-07,55.525001525878906,55.525001525878906,55.75,54.0,54.400001525878906,36721
2018-11-08,55.625,55.625,55.75,54.375,55.150001525878906,35637
2018-11-09,55.79999923706055,55.79999923706055,56.099998474121094,54.224998474121094,54.79999923706055,36557
2018-11-12,56.54999923706055,56.54999923706055,57.900001525878906,55.224998474121094,55.70000076293945,32464
2018-11-13,57.29999923706055,57.29999923706055,57.400001525878906,55.599998474121094,56.349998474121094,26809
2018-11-14,57.0,57.0,58.20000076293945,56.75,56.75,21014
2018-11-15,57.07500076293945,57.07500076293945,57.875,56.775001525878906,57.17499923706055,16450
2018-11-16,60.07500076293945,60.07500076293945,60.07500076293945,57.42499923706055,57.474998474121094,24315
2018-11-19,61.025001525878906,61.025001525878906,61.42499923706055,59.625,60.25,23067
2018-11-20,58.974998474121094,58.974998474121094,61.025001525878906,58.79999923706055,60.82500076293945,18352
2018-11-21,58.275001525878906,58.275001525878906,58.900001525878906,58.099998474121094,58.525001525878906,8317
2018-11-23,59.07500076293945,59.07500076293945,59.75,58.400001525878906,58.79999923706055,5767
2018-11-26,57.400001525878906,57.400001525878906,59.474998474121094,57.150001525878906,59.474998474121094,7453
2018-11-27,57.875,57.875,58.349998474121094,56.70000076293945,57.724998474121094,8269
2018-11-28,57.95000076293945,57.95000076293945,58.400001525878906,57.29999923706055,57.79999923706055,6023
2018-11-29,58.724998474121094,58.724998474121094,59.25,58.150001525878906,58.25,9797
2018-11-30,57.875,57.875,58.79999923706055,57.775001525878906,58.70000076293945,9648
2018-12-03,58.025001525878906,58.025001525878906,58.875,57.125,58.650001525878906,7134
2018-12-04,56.875,56.875,57.900001525878906,56.70000076293945,57.849998474121094,7122
2018-12-06,54.525001525878906,54.525001525878906,55.625,54.5,55.625,8765
2018-12-07,54.25,54.25,55.20000076293945,54.125,54.92499923706055,8652
2018-12-10,54.724998474121094,54.724998474121094,55.099998474121094,54.349998474121094,54.349998474121094,4758
2018-12-11,54.45000076293945,54.45000076293945,55.0,54.275001525878906,55.0,3277
2018-12-12,54.724998474121094,54.724998474121094,54.79999923706055,54.375,54.70000076293945,2019
2018-12-13,54.79999923706055,54.79999923706055,54.875,54.5,54.82500076293945,1943
2018-12-14,54.95000076293945,54.95000076293945,55.025001525878906,54.875,54.95000076293945,18313
2018-12-17,63.82500076293945,63.82500076293945,64.4000015258789,63.025001525878906,64.32499694824219,17366
2018-12-18,62.650001525878906,62.650001525878906,63.70000076293945,62.125,63.650001525878906,18187
2018-12-19,62.70000076293945,62.70000076293945,63.525001525878906,62.20000076293945,62.724998474121094,12796
2018-12-20,62.375,62.375,63.42499923706055,61.79999923706055,62.5,15894
2018-12-21,61.125,61.125,63.25,61.025001525878906,63.25,19272
2018-12-24,60.29999923706055,60.29999923706055,61.900001525878906,60.224998474121094,61.900001525878906,14990
2018-12-26,60.375,60.375,61.32500076293945,60.25,60.900001525878906,12980
2018-12-27,60.57500076293945,60.57500076293945,61.20000076293945,60.20000076293945,61.17499923706055,14738
2018-12-28,60.650001525878906,60.650001525878906,61.20000076293945,60.54999923706055,60.95000076293945,12683
2018-12-31,60.974998474121094,60.974998474121094,61.474998474121094,60.79999923706055,60.849998474121094,15858
2019-01-02,61.70000076293945,61.70000076293945,63.42499923706055,61.25,61.375,25537
2019-01-03,62.150001525878906,62.150001525878906,62.724998474121094,61.95000076293945,62.099998474121094,15374
2019-01-04,61.95000076293945,61.95000076293945,62.95000076293945,61.400001525878906,62.775001525878906,16599
2019-01-07,61.900001525878906,61.900001525878906,62.150001525878906,61.25,61.95000076293945,14086
2019-01-08,62.599998474121094,62.599998474121094,63.150001525878906,62.07500076293945,62.599998474121094,32486
2019-01-09,63.775001525878906,63.775001525878906,64.0999984741211,62.375,62.400001525878906,31396
2019-01-10,64.07499694824219,64.07499694824219,64.2249984741211,63.099998474121094,63.57500076293945,36157
2019-01-11,62.650001525878906,62.650001525878906,63.70000076293945,62.42499923706055,63.375,30026
2019-01-14,61.849998474121094,61.849998474121094,62.724998474121094,61.400001525878906,62.650001525878906,24989
2019-01-15,62.150001525878906,62.150001525878906,63.599998474121094,61.474998474121094,62.25,22045
2019-01-16,60.04999923706055,60.04999923706055,61.67499923706055,59.5,61.45000076293945,22143
2019-01-17,60.849998474121094,60.849998474121094,61.20000076293945,59.125,60.07500076293945,16570
2019-01-18,61.224998474121094,61.224998474121094,62.17499923706055,61.099998474121094,61.17499923706055,15080
2019-01-22,61.474998474121094,61.474998474121094,62.025001525878906,60.849998474121094,61.724998474121094,7874
2019-01-23,60.775001525878906,60.775001525878906,61.45000076293945,60.29999923706055,61.150001525878906,10848
2019-01-24,59.82500076293945,59.82500076293945,60.849998474121094,59.79999923706055,60.75,6642
2019-01-25,58.375,58.375,59.400001525878906,58.04999923706055,59.375,8514
2019-01-28,57.974998474121094,57.974998474121094,58.525001525878906,57.79999923706055,58.525001525878906,5278
2019-01-29,57.32500076293945,57.32500076293945,57.775001525878906,57.099998474121094,57.650001525878906,8032
2019-01-30,57.45000076293945,57.45000076293945,57.79999923706055,57.32500076293945,57.45000076293945,4961
2019-01-31,56.25,56.25,57.75,56.150001525878906,57.32500076293945,6484
2019-02-01,56.349998474121094,56.349998474121094,56.67499923706055,56.04999923706055,56.400001525878906,3361
2019-02-04,57.375,57.375,57.70000076293945,56.150001525878906,56.400001525878906,5316
2019-02-05,56.42499923706055,56.42499923706055,57.45000076293945,56.375,57.45000076293945,4416
2019-02-06,55.92499923706055,55.92499923706055,56.474998474121094,55.875,56.29999923706055,4980
2019-02-07,55.275001525878906,55.275001525878906,56.025001525878906,55.20000076293945,56.025001525878906,4372
2019-02-08,55.04999923706055,55.04999923706055,55.54999923706055,55.0,55.29999923706055,3413
2019-02-11,55.17499923706055,55.17499923706055,55.375,54.900001525878906,55.0,2088
2019-02-12,55.17499923706055,55.17499923706055,55.375,55.099998474121094,55.275001525878906,2893
2019-02-13,55.150001525878906,55.150001525878906,55.20000076293945,55.0,55.07500076293945,1277
2019-02-14,55.099998474121094,55.099998474121094,55.20000076293945,54.95000076293945,55.0,20334
2019-02-15,59.525001525878906,59.525001525878906,60.275001525878906,58.125,58.70000076293945,14475
2019-02-19,56.525001525878906,56.525001525878906,58.92499923706055,56.525001525878906,58.875,16369
2019-02-20,52.974998474121094,52.974998474121094,56.400001525878906,52.25,56.275001525878906,35560
2019-02-21,55.95000076293945,55.95000076293945,55.974998474121094,53.724998474121094,54.400001525878906,26134
2019-02-22,55.45000076293945,55.45000076293945,56.599998474121094,55.224998474121094,55.599998474121094,20386
2019-02-25,53.900001525878906,53.900001525878906,54.900001525878906,52.75,54.849998474121094,26855
2019-02-26,55.724998474121094,55.724998474121094,56.474998474121094,54.29999923706055,54.92499923706055,24651
2019-02-27,55.599998474121094,55.599998474121094,56.875,54.224998474121094,54.650001525878906,20503
2019-02-28,55.875,55.875,56.625,55.20000076293945,55.45000076293945,15314
2019-03-01,56.400001525878906,56.400001525878906,57.57500076293945,55.67499923706055,55.70000076293945,23374
2019-03-04,57.32500076293945,57.32500076293945,57.79999923706055,56.82500076293945,57.375,21653
2019-03-05,57.900001525878906,57.900001525878906,58.599998474121094,57.400001525878906,57.724998474121094,17111
2019-03-06,57.07500076293945,57.07500076293945,57.724998474121094,56.599998474121094,57.67499923706055,17423
2019-03-07,57.724998474121094,57.724998474121094,58.150001525878906,57.150001525878906,57.92499923706055,32054
2019-03-08,60.54999923706055,60.54999923706055,60.724998474121094,57.849998474121094,57.974998474121094,39664
2019-03-11,62.849998474121094,62.849998474121094,63.5,60.150001525878906,60.75,49439
2019-03-12,63.650001525878906,63.650001525878906,63.849998474121094,62.025001525878906,63.0,33303
2019-03-13,63.474998474121094,63.474998474121094,66.07499694824219,63.150001525878906,64.0999984741211,41440
2019-03-14,65.80000305175781,65.80000305175781,65.875,63.375,63.5,20621
2019-03-15,68.80000305175781,68.80000305175781,68.80000305175781,65.42500305175781,65.80000305175781,21345
2019-03-18,71.0250015258789,71.0250015258789,71.17500305175781,67.5250015258789,69.625,20679
2019-03-19,70.82499694824219,70.82499694824219,71.82499694824219,69.9000015258789,71.25,12962
2019-03-20,73.82499694824219,73.82499694824219,73.82499694824219,70.55000305175781,71.25,10787
2019-03-21,78.32499694824219,78.32499694824219,78.32499694824219,74.0,74.0,16895
2019-03-22,78.32499694824219,78.32499694824219,80.30000305175781,75.875,79.0999984741211,15799
2019-03-25,78.6500015258789,78.6500015258789,80.0,78.0,79.8499984741211,6368
2019-03-26,79.7249984741211,79.7249984741211,79.94999694824219,78.75,79.25,8790
2019-03-27,81.32499694824219,81.32499694824219,81.75,78.7750015258789,79.80000305175781,9634
2019-03-28,78.875,78.875,81.1500015258789,78.67500305175781,81.07499694824219,9270
2019-03-29,77.375,77.375,80.57499694824219,76.7750015258789,78.7249984741211,8934
2019-04-01,77.4000015258789,77.4000015258789,78.07499694824219,76.30000305175781,76.42500305175781,6396
2019-04-02,78.94999694824219,78.94999694824219,79.7249984741211,78.0999984741211,78.19999694824219,5019
2019-04-03,79.07499694824219,79.07499694824219,79.7249984741211,78.7750015258789,79.2249984741211,5732
